latitude,longitude,year,month,country,basisOfRecord
59.038457,11.115303,2021,9,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2020,9,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2019,9,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2018,8,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2014,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2022,8,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2021,9,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2020,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2017,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2016,5,Norway,HUMAN_OBSERVATION
59.044591,10.473638,2022,5,Norway,HUMAN_OBSERVATION
59.046176,5.685339,2014,8,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2022,8,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2021,9,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2020,9,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2019,9,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2018,8,Norway,HUMAN_OBSERVATION
59.053804,10.438639,2019,3,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2024,8,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2023,8,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2022,9,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2016,6,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2016,9,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2015,6,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2014,6,Norway,HUMAN_OBSERVATION
59.072623,10.393607,2017,8,Norway,HUMAN_OBSERVATION
59.074996,10.241675,2005,11,Norway,HUMAN_OBSERVATION
59.075,5.424971,2000,11,Norway,HUMAN_OBSERVATION
59.123625,10.220941,2014,10,Norway,HUMAN_OBSERVATION
59.180099,5.42293,2021,7,Norway,HUMAN_OBSERVATION
59.20945,5.95,2022,9,Norway,HUMAN_OBSERVATION
59.213674,5.461128,2014,11,Norway,HUMAN_OBSERVATION
59.248674,-2.858195,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.251089,6.094391,2016,6,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2022,8,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2021,9,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2020,9,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2019,9,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2018,8,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2016,6,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2015,6,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2013,6,Norway,HUMAN_OBSERVATION
59.255626,5.426855,2016,6,Norway,HUMAN_OBSERVATION
59.258332,5.358307,2000,11,Norway,HUMAN_OBSERVATION
59.28055,5.86175,2021,9,Norway,HUMAN_OBSERVATION
59.284049,5.806831,2023,9,Norway,HUMAN_OBSERVATION
59.284049,5.806831,2021,9,Norway,HUMAN_OBSERVATION
59.312459,5.462314,2014,11,Norway,HUMAN_OBSERVATION
59.322629,6.405344,2016,6,Norway,HUMAN_OBSERVATION
59.33285,5.360328,2017,6,Norway,HUMAN_OBSERVATION
59.333611,5.289451,2017,6,Norway,HUMAN_OBSERVATION
59.339443,5.298129,2017,6,Norway,HUMAN_OBSERVATION
59.343144,5.288822,2017,6,Norway,HUMAN_OBSERVATION
59.411649,5.267712,2016,10,Norway,HUMAN_OBSERVATION
59.419008,5.256968,2016,10,Norway,HUMAN_OBSERVATION
59.419894,5.250249,2021,4,Norway,HUMAN_OBSERVATION
59.425003,5.241643,2000,11,Norway,HUMAN_OBSERVATION
59.43692,10.58157,2022,8,Norway,HUMAN_OBSERVATION
59.43692,10.58157,2020,9,Norway,HUMAN_OBSERVATION
59.43692,10.58157,2019,9,Norway,HUMAN_OBSERVATION
59.43692,10.58157,2018,8,Norway,HUMAN_OBSERVATION
59.496002,5.897359,2014,11,Norway,HUMAN_OBSERVATION
59.583878,5.150464,2001,4,Norway,HUMAN_OBSERVATION
59.591668,5.141651,2001,4,Norway,HUMAN_OBSERVATION
59.591668,5.141651,2001,4,Norway,HUMAN_OBSERVATION
59.614767,5.439254,2014,10,Norway,HUMAN_OBSERVATION
59.658332,10.624995,2005,1,Norway,HUMAN_OBSERVATION
59.682148,10.614772,2012,9,Norway,HUMAN_OBSERVATION
59.692653,5.245577,2011,12,Norway,HUMAN_OBSERVATION
59.850346,5.681523,2024,8,Norway,HUMAN_OBSERVATION
59.886038,5.522432,2008,,Norway,HUMAN_OBSERVATION
59.886833,5.295233,2009,,Norway,HUMAN_OBSERVATION
59.924996,5.27497,2001,4,Norway,HUMAN_OBSERVATION
59.941671,5.258298,2001,4,Norway,HUMAN_OBSERVATION
59.991668,5.258306,2001,4,Norway,HUMAN_OBSERVATION
60.058331,5.208297,2001,9,Norway,HUMAN_OBSERVATION
60.075001,5.074978,2001,8,Norway,HUMAN_OBSERVATION
60.091672,5.208315,2001,9,Norway,HUMAN_OBSERVATION
60.108326,5.258298,2001,9,Norway,HUMAN_OBSERVATION
60.124993,5.22497,2001,9,Norway,HUMAN_OBSERVATION
60.141666,5.158297,1996,8,Norway,HUMAN_OBSERVATION
60.162,5.04,2016,4,Norway,MATERIAL_SAMPLE
60.208325,5.158297,2001,9,Norway,HUMAN_OBSERVATION
60.208325,5.17497,2001,9,Norway,HUMAN_OBSERVATION
60.225,5.258306,2001,9,Norway,HUMAN_OBSERVATION
60.241667,5.058288,2001,9,Norway,HUMAN_OBSERVATION
60.241667,5.058288,2001,9,Norway,HUMAN_OBSERVATION
60.241667,5.141651,2001,8,Norway,HUMAN_OBSERVATION
60.241667,5.224979,2001,9,Norway,HUMAN_OBSERVATION
60.241667,5.274979,2001,9,Norway,HUMAN_OBSERVATION
60.241671,5.208306,2001,8,Norway,HUMAN_OBSERVATION
60.24933,5.266858,2014,10,Norway,HUMAN_OBSERVATION
60.256195,5.237753,2014,10,Norway,HUMAN_OBSERVATION
60.258329,5.091651,2001,9,Norway,HUMAN_OBSERVATION
60.258329,5.208306,2001,8,Norway,HUMAN_OBSERVATION
60.258329,5.274979,2001,9,Norway,HUMAN_OBSERVATION
60.258329,5.291652,2001,9,Norway,HUMAN_OBSERVATION
60.26922,5.22123,2016,6,Norway,MATERIAL_SAMPLE
60.275001,5.208306,2001,8,Norway,HUMAN_OBSERVATION
60.275001,5.208306,2001,8,Norway,HUMAN_OBSERVATION
60.291673,5.141651,2001,8,Norway,HUMAN_OBSERVATION
60.295377,5.151694,2014,10,Norway,HUMAN_OBSERVATION
60.308328,5.158297,2001,8,Norway,HUMAN_OBSERVATION
60.308328,5.208297,2001,8,Norway,HUMAN_OBSERVATION
60.325006,5.158306,2001,8,Norway,HUMAN_OBSERVATION
60.384529,4.963951,2009,6,Norway,HUMAN_OBSERVATION
60.384533,4.96395,2009,,Norway,HUMAN_OBSERVATION
60.389017,4.97,2009,,Norway,HUMAN_OBSERVATION
60.389017,4.97,2009,,Norway,HUMAN_OBSERVATION
60.389057,4.969982,2017,8,Norway,HUMAN_OBSERVATION
60.389057,4.969982,2009,6,Norway,HUMAN_OBSERVATION
60.3911,5.041467,2009,,Norway,HUMAN_OBSERVATION
60.391666,5.041651,2001,9,Norway,HUMAN_OBSERVATION
60.422422,5.149817,2014,10,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2024,8,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2023,8,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2022,8,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2021,9,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2020,6,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2019,6,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2017,6,Norway,HUMAN_OBSERVATION
60.423669,4.914171,2016,6,Norway,HUMAN_OBSERVATION
60.44247,5.06462,2016,6,Norway,MATERIAL_SAMPLE
60.451062,5.296853,2014,10,Norway,HUMAN_OBSERVATION
60.53082,4.98519,2016,6,Norway,MATERIAL_SAMPLE
60.539167,5.263056,2009,,Norway,HUMAN_OBSERVATION
60.558335,4.958305,2001,4,Norway,HUMAN_OBSERVATION
60.558335,4.958305,2001,4,Norway,HUMAN_OBSERVATION
60.558335,4.958305,2001,4,Norway,HUMAN_OBSERVATION
60.5725,5.241944,2009,,Norway,HUMAN_OBSERVATION
60.630999,5.044085,2014,10,Norway,HUMAN_OBSERVATION
60.639382,5.007299,2021,3,Norway,HUMAN_OBSERVATION
60.657783,4.985812,2021,3,Norway,HUMAN_OBSERVATION
60.658329,4.958296,2001,4,Norway,HUMAN_OBSERVATION
60.6627,4.78749,2016,6,Norway,MATERIAL_SAMPLE
60.6627,4.78749,2016,6,Norway,MATERIAL_SAMPLE
60.6627,4.78749,2016,6,Norway,MATERIAL_SAMPLE
60.6627,4.78749,2016,6,Norway,MATERIAL_SAMPLE
60.6627,4.78749,2016,6,Norway,MATERIAL_SAMPLE
60.674999,4.908296,2001,4,Norway,HUMAN_OBSERVATION
60.724997,4.891641,2001,4,Norway,HUMAN_OBSERVATION
60.780206,5.082497,2014,10,Norway,HUMAN_OBSERVATION
60.780206,5.082497,2014,10,Norway,HUMAN_OBSERVATION
60.807186,4.977646,2021,3,Norway,HUMAN_OBSERVATION
60.822233,5.006639,2022,8,Norway,HUMAN_OBSERVATION
60.94167,4.958305,2001,4,Norway,HUMAN_OBSERVATION
60.94167,4.974978,2001,4,Norway,HUMAN_OBSERVATION
60.94167,4.974978,2001,4,Norway,HUMAN_OBSERVATION
60.990909,4.721201,2016,9,Norway,HUMAN_OBSERVATION
60.998039,4.88605,2016,9,Norway,HUMAN_OBSERVATION
61.023149,5.02891,2016,9,Norway,HUMAN_OBSERVATION
61.041668,4.524958,2004,8,Norway,HUMAN_OBSERVATION
61.041672,4.508276,2004,8,Norway,HUMAN_OBSERVATION
61.041672,4.724968,2004,8,Norway,HUMAN_OBSERVATION
61.045065,4.798235,2016,7,Norway,HUMAN_OBSERVATION
61.058335,4.72495,2004,8,Norway,HUMAN_OBSERVATION
61.058335,4.72495,2004,8,Norway,HUMAN_OBSERVATION
61.058335,4.824968,2004,8,Norway,HUMAN_OBSERVATION
61.058335,4.824968,2001,4,Norway,HUMAN_OBSERVATION
61.058335,4.824968,2001,4,Norway,HUMAN_OBSERVATION
61.058335,4.841632,2004,8,Norway,HUMAN_OBSERVATION
61.075001,4.824959,2004,8,Norway,HUMAN_OBSERVATION
61.075001,4.824959,2001,4,Norway,HUMAN_OBSERVATION
61.075001,4.841632,2004,8,Norway,HUMAN_OBSERVATION
61.09465,4.702517,2009,,Norway,HUMAN_OBSERVATION
61.109189,5.286622,2016,9,Norway,HUMAN_OBSERVATION
61.1207,6.34303,2016,9,Norway,HUMAN_OBSERVATION
61.141224,5.689676,2016,9,Norway,HUMAN_OBSERVATION
61.224998,4.974969,2001,4,Norway,HUMAN_OBSERVATION
61.324996,5.041651,2001,4,Norway,HUMAN_OBSERVATION
61.324996,5.041651,2001,4,Norway,HUMAN_OBSERVATION
61.325001,5.024978,2001,4,Norway,HUMAN_OBSERVATION
61.425484,5.127605,2010,6,Norway,HUMAN_OBSERVATION
61.425542,5.150418,2010,6,Norway,HUMAN_OBSERVATION
61.431074,5.158706,2010,6,Norway,HUMAN_OBSERVATION
61.491664,5.041642,2003,8,Norway,HUMAN_OBSERVATION
61.491664,5.041642,2001,4,Norway,HUMAN_OBSERVATION
61.574997,4.858287,2001,4,Norway,HUMAN_OBSERVATION
61.575001,4.941632,2003,8,Norway,HUMAN_OBSERVATION
61.575001,4.941632,2001,4,Norway,HUMAN_OBSERVATION
61.608328,4.874959,2001,4,Norway,HUMAN_OBSERVATION
61.608332,4.841623,2001,4,Norway,HUMAN_OBSERVATION
61.624995,4.808286,2003,8,Norway,HUMAN_OBSERVATION
61.625003,4.841641,2003,8,Norway,HUMAN_OBSERVATION
61.641674,4.824959,2003,8,Norway,HUMAN_OBSERVATION
61.774994,4.941632,2003,8,Norway,HUMAN_OBSERVATION
61.774994,4.941632,2001,4,Norway,HUMAN_OBSERVATION
61.774998,4.958305,2001,4,Norway,HUMAN_OBSERVATION
61.875005,5.191643,2001,3,Norway,HUMAN_OBSERVATION
61.891668,5.124979,2003,8,Norway,HUMAN_OBSERVATION
61.891668,5.124979,2003,8,Norway,HUMAN_OBSERVATION
62.189183,6.1097,2009,,Norway,HUMAN_OBSERVATION
62.205733,6.089267,2009,,Norway,HUMAN_OBSERVATION
62.208325,5.474989,2001,2,Norway,HUMAN_OBSERVATION
62.251369,5.897952,2018,6,Norway,HUMAN_OBSERVATION
62.340875,5.607311,2018,6,Norway,HUMAN_OBSERVATION
62.341129,5.640198,2018,6,Norway,HUMAN_OBSERVATION
62.341667,5.774982,2001,2,Norway,HUMAN_OBSERVATION
62.341667,5.791654,2001,2,Norway,HUMAN_OBSERVATION
62.436937,6.339366,2018,6,Norway,HUMAN_OBSERVATION
62.445013,6.236482,2018,6,Norway,HUMAN_OBSERVATION
62.445179,6.186419,2018,6,Norway,HUMAN_OBSERVATION
62.4632,6.164302,2018,6,Norway,HUMAN_OBSERVATION
62.497472,6.049246,2018,6,Norway,HUMAN_OBSERVATION
62.524996,6.191665,2001,2,Norway,HUMAN_OBSERVATION
62.524996,6.208311,2001,2,Norway,HUMAN_OBSERVATION
62.524996,6.224993,2001,2,Norway,HUMAN_OBSERVATION
62.573687,6.097405,2016,3,Norway,HUMAN_OBSERVATION
62.691671,6.691649,2001,3,Norway,HUMAN_OBSERVATION
62.758332,8.45833,2006,8,Norway,HUMAN_OBSERVATION
62.841675,7.124997,2006,8,Norway,HUMAN_OBSERVATION
62.991671,8.025001,2006,8,Norway,HUMAN_OBSERVATION
63.091666,7.774991,2001,2,Norway,HUMAN_OBSERVATION
63.10833,7.808318,2001,2,Norway,HUMAN_OBSERVATION
63.191671,7.941673,2001,2,Norway,HUMAN_OBSERVATION
63.308328,8.175001,2001,2,Norway,HUMAN_OBSERVATION
63.308332,8.125001,2001,2,Norway,HUMAN_OBSERVATION
63.325004,8.175001,2001,2,Norway,HUMAN_OBSERVATION
63.43972,10.6243,2020,9,Norway,HUMAN_OBSERVATION
63.44145,10.60762,2020,9,Norway,HUMAN_OBSERVATION
63.6163,9.593899,2025,5,Norway,HUMAN_OBSERVATION
63.759174,8.444442,2015,8,Norway,HUMAN_OBSERVATION
63.870686,8.685164,2015,8,Norway,HUMAN_OBSERVATION
