latitude,longitude,year,month,country,basisOfRecord
46.601111,31.031472,2019,10,Ukraine,MATERIAL_SAMPLE
46.601111,31.031472,2019,10,Ukraine,MATERIAL_SAMPLE
46.601111,31.031472,2019,10,Ukraine,MATERIAL_SAMPLE
46.601111,31.031472,2019,10,Ukraine,MATERIAL_SAMPLE
46.601111,31.031472,2019,10,Ukraine,MATERIAL_SAMPLE
46.601111,31.031472,2019,10,Ukraine,MATERIAL_SAMPLE
46.601111,31.031472,2019,10,Ukraine,MATERIAL_SAMPLE
46.611389,31.461389,2019,9,Ukraine,MATERIAL_SAMPLE
46.611389,31.461389,2019,9,Ukraine,MATERIAL_SAMPLE
46.611389,31.461389,2019,9,Ukraine,MATERIAL_SAMPLE
46.611389,31.461389,2019,9,Ukraine,MATERIAL_SAMPLE
46.611389,31.461389,2019,9,Ukraine,MATERIAL_SAMPLE
46.611389,31.461389,2019,9,Ukraine,MATERIAL_SAMPLE
46.611389,31.461389,2019,9,Ukraine,MATERIAL_SAMPLE
46.627222,31.173778,2019,10,Ukraine,MATERIAL_SAMPLE
46.627222,31.173778,2019,10,Ukraine,MATERIAL_SAMPLE
46.627222,31.173778,2019,10,Ukraine,MATERIAL_SAMPLE
46.627222,31.173778,2019,10,Ukraine,MATERIAL_SAMPLE
46.627222,31.173778,2019,10,Ukraine,MATERIAL_SAMPLE
46.627222,31.173778,2019,10,Ukraine,MATERIAL_SAMPLE
46.627222,31.173778,2019,10,Ukraine,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
55.025,8.453,2010,10,Germany,MATERIAL_SAMPLE
58.048683,11.490883,2016,9,Sweden,MATERIAL_SAMPLE
58.066233,11.574833,2016,10,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,8,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,8,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,9,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,9,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,9,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,10,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,10,Sweden,MATERIAL_SAMPLE
58.075,11.493,2016,10,Sweden,MATERIAL_SAMPLE
58.258333,11.433333,2015,10,Sweden,MATERIAL_SAMPLE
58.258333,11.433333,2015,11,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
